Checkpoint,split_a_landlord,split_b_landlord
6800,0.8677859391395593,0.5659147869674186
6900,0.8399790136411333,0.44260651629072684
7000,0.8431269674711438,0.5533834586466165
7100,0.8609653725078699,0.5348370927318296
7200,0.8488982161594963,0.562907268170426
7300,0.8614900314795383,0.5288220551378446
7400,0.8971668415529905,0.5924812030075188
7500,0.8714585519412382,0.5358395989974938
7600,0.8845750262329486,0.5924812030075188
7700,0.8441762854144806,0.5448621553884712
7800,0.8347324239244491,0.5513784461152882
7900,0.8426023084994754,0.5157894736842106
8000,0.8704092339979014,0.518796992481203
8100,0.8609653725078699,0.5614035087719298
8200,0.8100734522560336,0.4731829573934837
8300,0.8058761804826863,0.45864661654135336
8400,0.8725078698845751,0.5839598997493735
8500,0.8368310598111228,0.5784461152882205
8600,0.8551941238195173,0.5724310776942356
8700,0.8499475341028332,0.45714285714285713
8800,0.8557187827911857,0.5719298245614035
8900,0.8546694648478489,0.4456140350877193
9000,0.8557187827911857,0.5724310776942356
9100,0.866211962224554,0.49473684210526314
9200,0.859916054564533,0.5167919799498747
9300,0.8740818467995802,0.5523809523809524
9400,0.8347324239244491,0.531328320802005
9500,0.8342077649527807,0.537844611528822
9600,0.8504721930745016,0.47969924812030074
9700,0.8541448058761805,0.48370927318295737
9800,0.8494228751311648,0.49974937343358394
9900,0.8530954879328436,0.5077694235588972
10000,0.8546694648478489,0.5067669172932331
10100,0.8557187827911857,0.5273182957393484
10200,0.8546694648478489,0.5919799498746867
10300,0.8116474291710388,0.46867167919799496
10400,0.8237145855194123,0.49523809523809526
10500,0.829485834207765,0.44010025062656644
10600,0.8179433368310598,0.4791979949874687
10700,0.8363064008394544,0.48370927318295737
10800,0.8551941238195173,0.5804511278195489
10900,0.8557187827911857,0.5137844611528822
11000,0.8709338929695698,0.5082706766917293
11100,0.8163693599160545,0.41754385964912283
11200,0.8084994753410283,0.44761904761904764
11300,0.8782791185729276,0.5513784461152882
11400,0.8541448058761805,0.4556390977443609
11500,0.8620146904512067,0.5423558897243108
11600,0.8342077649527807,0.46265664160401004
