Checkpoint,split_a_landlord,split_b_landlord
333000,0.5671563483735572,0.13634085213032582
334000,0.5671563483735572,0.11228070175438597
335000,0.5524658971668416,0.11829573934837093
336000,0.5424973767051416,0.11979949874686717
337000,0.5928646379853095,0.1543859649122807
338000,0.5682056663168941,0.12330827067669173
339000,0.5561385099685204,0.1468671679197995
340000,0.5902413431269675,0.09273182957393483
341000,0.534102833158447,0.10726817042606517
342000,0.5634837355718783,0.12731829573934836
343000,0.5682056663168941,0.13533834586466165
344000,0.5550891920251836,0.11979949874686717
345000,0.561909758656873,0.13884711779448622
346000,0.5508919202518363,0.13884711779448622
347000,0.5828961175236097,0.12982456140350876
348000,0.5598111227701994,0.12581453634085213
349000,0.5456453305351522,0.11478696741854637
350000,0.5451206715634838,0.1343358395989975
351000,0.5613850996852047,0.1268170426065163
352000,0.5424973767051416,0.10576441102756892
353000,0.5750262329485835,0.12882205513784462
354000,0.5792235047219307,0.12080200501253133
355000,0.5498426023084995,0.13884711779448622
356000,0.55299055613851,0.12030075187969924
357000,0.5813221406086044,0.12280701754385964
358000,0.5587618048268626,0.11278195488721804
359000,0.5608604407135362,0.12080200501253133
360000,0.5461699895068206,0.1418546365914787
361000,0.546694648478489,0.15338345864661654
362000,0.5293809024134313,0.11228070175438597
363000,0.5891920251836307,0.1699248120300752
364000,0.5524658971668416,0.11629072681704261
365000,0.5304302203567681,0.13283208020050125
366000,0.5482686253934942,0.1493734335839599
367000,0.5750262329485835,0.15538847117794485
368000,0.5571878279118573,0.14786967418546365
369000,0.555613850996852,0.15588972431077694
370000,0.5398740818467995,0.12130325814536341
371000,0.5645330535152151,0.1268170426065163
372000,0.5886673662119623,0.1468671679197995
373000,0.5503672612801679,0.11779448621553884
374000,0.5703043022035676,0.12531328320802004
375000,0.5739769150052466,0.13834586466165413
376000,0.5550891920251836,0.11879699248120301
377000,0.549317943336831,0.13383458646616542
378000,0.5571878279118573,0.12882205513784462
379000,0.5424973767051416,0.12030075187969924
380000,0.5503672612801679,0.13082706766917293
381000,0.5451206715634838,0.10927318295739348
382000,0.561909758656873,0.14085213032581453
383000,0.5729275970619098,0.11879699248120301
384000,0.555613850996852,0.12130325814536341
385000,0.5797481636935992,0.1518796992481203
386000,0.5587618048268626,0.1393483709273183
387000,0.5545645330535152,0.13132832080200502
388000,0.5362014690451207,0.11679197994987468
389000,0.5587618048268626,0.1318295739348371
390000,0.5461699895068206,0.13283208020050125
391000,0.5650577124868835,0.12581453634085213
392000,0.5587618048268626,0.13634085213032582
393000,0.5456453305351522,0.1368421052631579
394000,0.5477439664218258,0.11979949874686717
395000,0.5634837355718783,0.1393483709273183
396000,0.5477439664218258,0.13333333333333333
397000,0.5377754459601259,0.13032581453634084
398000,0.546694648478489,0.1268170426065163
399000,0.5503672612801679,0.13583959899749373
400000,0.5487932843651626,0.1293233082706767
