Checkpoint,split_a_landlord,split_b_landlord
353000,0.29853095487932846,0.14385964912280702
354000,0.3074501573976915,0.11528822055137844
355000,0.2869884575026233,0.1443609022556391
356000,0.3037775445960126,0.12531328320802004
357000,0.31007345225603355,0.11929824561403508
358000,0.30220356768100737,0.13383458646616542
359000,0.2838405036726128,0.12080200501253133
360000,0.2738719832109129,0.11228070175438597
361000,0.30640083945435465,0.14636591478696742
362000,0.28541448058761804,0.1343358395989975
363000,0.2885624344176285,0.11679197994987468
364000,0.2885624344176285,0.10325814536340852
365000,0.3210912906610703,0.1523809523809524
366000,0.3147953830010493,0.15288220551378445
367000,0.32214060860440713,0.15639097744360902
368000,0.28803777544596015,0.12180451127819548
369000,0.28803777544596015,0.12631578947368421
370000,0.30692549842602307,0.14486215538847116
371000,0.28541448058761804,0.11629072681704261
372000,0.31374606505771246,0.14536340852130325
373000,0.29485834207764955,0.10726817042606517
374000,0.30272822665267574,0.15639097744360902
375000,0.2990556138509968,0.13333333333333333
376000,0.3111227701993704,0.14536340852130325
377000,0.3001049317943337,0.1523809523809524
378000,0.3011542497376705,0.12330827067669173
379000,0.29275970619097585,0.11278195488721804
380000,0.2953830010493179,0.14035087719298245
381000,0.29118572927597064,0.13082706766917293
382000,0.2974816369359916,0.1368421052631579
383000,0.2906610703043022,0.1343358395989975
384000,0.28803777544596015,0.12330827067669173
385000,0.30849947534102834,0.13984962406015036
386000,0.2943336831059811,0.13734335839598996
387000,0.3001049317943337,0.13533834586466165
388000,0.29853095487932846,0.11578947368421053
389000,0.29800629590766003,0.11528822055137844
390000,0.30325288562434416,0.11027568922305764
391000,0.3037775445960126,0.11228070175438597
392000,0.291710388247639,0.12080200501253133
393000,0.2885624344176285,0.11929824561403508
394000,0.291710388247639,0.11729323308270677
395000,0.2943336831059811,0.13082706766917293
396000,0.29590766002098634,0.12781954887218044
397000,0.29118572927597064,0.11679197994987468
398000,0.29275970619097585,0.11328320802005012
399000,0.291710388247639,0.11729323308270677
400000,0.2906610703043022,0.11779448621553884
