Checkpoint,split_a_landlord,split_b_landlord
161000,0.08919202518363065,0.42857142857142855
162000,0.10860440713536201,0.5348370927318296
163000,0.07397691500524659,0.45914786967418547
164000,0.080797481636936,0.4355889724310777
165000,0.08342077649527807,0.43408521303258146
166000,0.11594963273871983,0.45413533834586467
167000,0.08761804826862539,0.5092731829573934
168000,0.08237145855194124,0.4791979949874687
169000,0.07135362014690451,0.46516290726817044
170000,0.07135362014690451,0.4105263157894737
171000,0.09496327387198321,0.4631578947368421
172000,0.09863588667366212,0.4180451127819549
173000,0.09076600209863589,0.45714285714285713
174000,0.09548793284365163,0.49473684210526314
175000,0.09024134312696747,0.45864661654135336
176000,0.08289611752360965,0.44360902255639095
177000,0.08342077649527807,0.43007518796992483
178000,0.08761804826862539,0.43508771929824563
179000,0.07502623294858342,0.3929824561403509
180000,0.07187827911857293,0.46716791979949873
181000,0.07240293809024134,0.42907268170426066
182000,0.08499475341028331,0.4355889724310777
183000,0.08709338929695698,0.45162907268170427
184000,0.08604407135362015,0.45864661654135336
185000,0.08604407135362015,0.4255639097744361
186000,0.06663168940188877,0.42406015037593986
187000,0.08289611752360965,0.4581453634085213
188000,0.08971668415529906,0.46115288220551376
189000,0.08184679958027283,0.4706766917293233
190000,0.07660020986358866,0.47518796992481205
191000,0.08394543546694648,0.42756892230576443
192000,0.09496327387198321,0.44862155388471175
193000,0.07555089192025184,0.42506265664160403
194000,0.08971668415529906,0.47468671679197993
195000,0.08866736621196222,0.44110275689223055
196000,0.08237145855194124,0.42756892230576443
197000,0.08551941238195174,0.4506265664160401
198000,0.08394543546694648,0.4691729323308271
199000,0.07817418677859392,0.44260651629072684
200000,0.11227701993704092,0.4867167919799499
201000,0.09076600209863589,0.4706766917293233
202000,0.09024134312696747,0.48270676691729325
203000,0.0944386149003148,0.44511278195488724
204000,0.09496327387198321,0.49223057644110274
205000,0.07397691500524659,0.42857142857142855
206000,0.10283315844700944,0.4406015037593985
207000,0.0844700944386149,0.4370927318295739
208000,0.1044071353620147,0.43007518796992483
209000,0.11437565582371459,0.5037593984962406
210000,0.07292759706190975,0.44010025062656644
211000,0.07607555089192025,0.4380952380952381
212000,0.08656873032528856,0.4150375939849624
213000,0.06925498426023086,0.4150375939849624
214000,0.08551941238195174,0.47719298245614034
215000,0.07135362014690451,0.45664160401002507
216000,0.1049317943336831,0.4957393483709273
217000,0.07187827911857293,0.42255639097744363
218000,0.10335781741867786,0.4791979949874687
219000,0.08814270724029381,0.4691729323308271
220000,0.06610703043022036,0.412531328320802
221000,0.09181532004197272,0.5032581453634085
222000,0.07240293809024134,0.4431077694235589
223000,0.07292759706190975,0.42656641604010026
224000,0.08551941238195174,0.47017543859649125
225000,0.09916054564533054,0.47619047619047616
226000,0.06925498426023086,0.43358395989974935
227000,0.09233997901364113,0.4656641604010025
228000,0.08761804826862539,0.4521303258145363
229000,0.09758656873032528,0.4867167919799499
230000,0.07240293809024134,0.4681704260651629
231000,0.07607555089192025,0.4380952380952381
232000,0.06663168940188877,0.41904761904761906
233000,0.07397691500524659,0.45714285714285713
234000,0.07502623294858342,0.4370927318295739
235000,0.08761804826862539,0.4781954887218045
236000,0.0944386149003148,0.4641604010025063
237000,0.09338929695697797,0.44511278195488724
238000,0.07345225603357818,0.4531328320802005
