Checkpoint,split_a_landlord,split_b_landlord
308000,0.3588667366211962,0.8170426065162907
309000,0.3373557187827912,0.8245614035087719
310000,0.30272822665267574,0.8075187969924812
311000,0.34312696747114374,0.8380952380952381
312000,0.2943336831059811,0.774937343358396
313000,0.3656873032528856,0.8150375939849624
314000,0.36935991605456453,0.8406015037593985
315000,0.35257082896117525,0.8010025062656642
316000,0.36778593913955926,0.7899749373433584
317000,0.3352570828961175,0.7919799498746867
318000,0.3478488982161595,0.793984962406015
319000,0.3210912906610703,0.7889724310776942
320000,0.3683105981112277,0.8120300751879699
321000,0.36253934942287513,0.7839598997493734
322000,0.30692549842602307,0.7879699248120301
323000,0.37145855194123817,0.8245614035087719
324000,0.35204616998950683,0.818546365914787
325000,0.33683105981112277,0.806015037593985
326000,0.31899265477439664,0.793984962406015
327000,0.35624344176285416,0.8170426065162907
328000,0.34312696747114374,0.8
329000,0.35939139559286465,0.8075187969924812
330000,0.3147953830010493,0.7794486215538847
331000,0.35624344176285416,0.7974937343358396
332000,0.3740818467995803,0.8105263157894737
333000,0.3184679958027282,0.8200501253132833
334000,0.39087093389296956,0.812531328320802
335000,0.3300104931794334,0.7919799498746867
336000,0.3310598111227702,0.8140350877192982
337000,0.3336831059811123,0.8210526315789474
338000,0.39401888772298005,0.8115288220551379
339000,0.3163693599160546,0.7949874686716792
340000,0.3950682056663169,0.8411027568922306
341000,0.33840503672612804,0.7629072681704261
342000,0.3588667366211962,0.8300751879699249
343000,0.35991605456453307,0.8195488721804511
344000,0.3551941238195173,0.8145363408521303
345000,0.35204616998950683,0.8280701754385965
346000,0.32633788037775446,0.8030075187969925
347000,0.3300104931794334,0.8100250626566416
348000,0.323189926547744,0.7849624060150376
349000,0.3426023084994753,0.8165413533834587
350000,0.310598111227702,0.7984962406015037
351000,0.33683105981112277,0.806015037593985
352000,0.3237145855194124,0.8035087719298246
353000,0.31584470094438616,0.8175438596491228
354000,0.35624344176285416,0.7994987468671679
355000,0.29643231899265476,0.7729323308270677
356000,0.3179433368310598,0.7964912280701755
357000,0.35571878279118574,0.7919799498746867
358000,0.3646379853095488,0.7959899749373434
359000,0.3530954879328437,0.7929824561403509
360000,0.28593913955928646,0.768922305764411
361000,0.3132214060860441,0.8295739348370927
362000,0.3147953830010493,0.7894736842105263
363000,0.33683105981112277,0.8175438596491228
364000,0.3483735571878279,0.8160401002506266
365000,0.30482686253934943,0.7919799498746867
366000,0.2990556138509968,0.793984962406015
367000,0.31532004197271774,0.812531328320802
368000,0.3289611752360965,0.8170426065162907
369000,0.3357817418677859,0.8020050125313283
370000,0.3252885624344176,0.8100250626566416
371000,0.3163693599160546,0.8050125313283208
372000,0.3441762854144806,0.8035087719298246
373000,0.30482686253934943,0.762406015037594
374000,0.3478488982161595,0.8165413533834587
375000,0.3426023084994753,0.7884711779448621
376000,0.3242392444910808,0.7894736842105263
377000,0.32948583420776495,0.8015037593984963
378000,0.3001049317943337,0.7704260651629072
379000,0.3116474291710388,0.8055137844611528
380000,0.3357817418677859,0.7984962406015037
381000,0.31584470094438616,0.7854636591478696
382000,0.3200419727177335,0.7889724310776942
383000,0.3095487932843652,0.7739348370927318
384000,0.3310598111227702,0.8020050125313283
385000,0.3205666316894019,0.7909774436090226
386000,0.3210912906610703,0.7984962406015037
387000,0.31374606505771246,0.7884711779448621
388000,0.33630640083945434,0.7774436090225564
389000,0.3268625393494229,0.806015037593985
390000,0.3142707240293809,0.7944862155388471
391000,0.344700944386149,0.7974937343358396
392000,0.33683105981112277,0.8105263157894737
393000,0.3237145855194124,0.7899749373433584
394000,0.3273871983210913,0.7894736842105263
395000,0.3174186778593914,0.7929824561403509
396000,0.31217208814270725,0.793984962406015
397000,0.3268625393494229,0.7929824561403509
398000,0.33315844700944386,0.7964912280701755
399000,0.3310598111227702,0.7994987468671679
400000,0.3284365162644281,0.7969924812030075
