Checkpoint,split_a_landlord,split_b_landlord
250000,0.12381951731374606,0.5568922305764411
251000,0.114900314795383,0.6
252000,0.12119622245540398,0.6225563909774436
253000,0.16316894018887723,0.6195488721804512
254000,0.17103882476390347,0.6335839598997494
255000,0.11752360965372508,0.5959899749373434
256000,0.15005246589716684,0.569423558897243
257000,0.11542497376705142,0.5914786967418546
258000,0.1180482686253935,0.549874686716792
259000,0.13011542497376705,0.625062656641604
260000,0.11752360965372508,0.5518796992481203
261000,0.10912906610703044,0.581453634085213
262000,0.10283315844700944,0.5764411027568922
263000,0.11594963273871983,0.5754385964912281
264000,0.10965372507869885,0.580952380952381
265000,0.12224554039874082,0.5679197994987468
266000,0.09916054564533054,0.5573934837092732
267000,0.13064008394543547,0.6105263157894737
268000,0.11752360965372508,0.5789473684210527
269000,0.12067156348373557,0.5964912280701754
270000,0.1348373557187828,0.6155388471177945
271000,0.10178384050367262,0.5979949874686716
272000,0.12172088142707241,0.6025062656641604
273000,0.13273871983210914,0.5964912280701754
274000,0.11280167890870933,0.6210526315789474
275000,0.14008394543546696,0.6110275689223058
276000,0.11857292759706191,0.6045112781954888
277000,0.12906610703043023,0.6210526315789474
278000,0.1353620146904512,0.5914786967418546
279000,0.08971668415529906,0.5478696741854636
280000,0.10860440713536201,0.5644110275689223
281000,0.13378803777544596,0.6275689223057644
282000,0.11280167890870933,0.5954887218045113
283000,0.11070304302203568,0.5704260651629073
284000,0.1080797481636936,0.580952380952381
285000,0.09916054564533054,0.5989974937343359
286000,0.13431269674711438,0.612531328320802
287000,0.14637985309548793,0.5844611528822055
288000,0.12329485834207765,0.5919799498746867
289000,0.1259181532004197,0.6
290000,0.16107030430220357,0.6165413533834586
291000,0.10230849947534103,0.530827067669173
292000,0.10178384050367262,0.6085213032581454
293000,0.09968520461699895,0.580952380952381
294000,0.13273871983210914,0.637593984962406
295000,0.10912906610703044,0.5764411027568922
296000,0.11280167890870933,0.5919799498746867
297000,0.14218258132214062,0.6225563909774436
298000,0.11280167890870933,0.593483709273183
299000,0.1049317943336831,0.5744360902255639
300000,0.09811122770199371,0.5458646616541354
301000,0.12119622245540398,0.5734335839598997
302000,0.10388247639034627,0.5644110275689223
303000,0.12014690451206715,0.6406015037593985
304000,0.12224554039874082,0.593483709273183
305000,0.1316894018887723,0.6005012531328321
306000,0.155299055613851,0.5819548872180451
307000,0.1390346274921301,0.5994987468671679
308000,0.10965372507869885,0.5684210526315789
309000,0.1080797481636936,0.6075187969924812
310000,0.10545645330535153,0.6020050125313283
311000,0.09233997901364113,0.5759398496240602
312000,0.09548793284365163,0.5413533834586466
313000,0.12539349422875132,0.5784461152882205
314000,0.14637985309548793,0.6215538847117794
315000,0.12539349422875132,0.5864661654135338
316000,0.11280167890870933,0.5764411027568922
317000,0.10965372507869885,0.5679197994987468
318000,0.12224554039874082,0.5859649122807018
319000,0.12696747114375656,0.6085213032581454
320000,0.12696747114375656,0.6255639097744361
321000,0.11175236096537251,0.5854636591478697
322000,0.09863588667366212,0.5669172932330827
323000,0.11857292759706191,0.5829573934837092
324000,0.11017838405036726,0.5979949874686716
325000,0.12434417628541448,0.6145363408521304
326000,0.0944386149003148,0.574937343358396
