Checkpoint,split_a_landlord,split_b_landlord
328000,0.583420776495278,0.37894736842105264
329000,0.6101783840503673,0.3769423558897243
330000,0.5939139559286464,0.38897243107769425
331000,0.6222455403987408,0.35789473684210527
332000,0.608604407135362,0.3954887218045113
333000,0.6358866736621196,0.3899749373433584
334000,0.6017838405036726,0.38095238095238093
335000,0.5949632738719832,0.3448621553884712
336000,0.6033578174186779,0.35889724310776944
337000,0.6374606505771249,0.39348370927318294
338000,0.5960125918153201,0.35789473684210527
339000,0.614900314795383,0.3904761904761905
340000,0.5960125918153201,0.3383458646616541
341000,0.6316894018887723,0.36541353383458647
342000,0.6154249737670514,0.3869674185463659
343000,0.6201469045120671,0.37644110275689224
344000,0.6117523609653726,0.37293233082706767
345000,0.6033578174186779,0.35789473684210527
346000,0.612277019937041,0.3644110275689223
347000,0.6269674711437565,0.3804511278195489
348000,0.6007345225603358,0.3649122807017544
349000,0.5928646379853095,0.3659147869674185
350000,0.6107030430220357,0.3899749373433584
351000,0.5996852046169989,0.3583959899749373
352000,0.5960125918153201,0.3724310776942356
353000,0.6180482686253935,0.3794486215538847
354000,0.6054564533053515,0.37844611528822053
355000,0.5975865687303253,0.39147869674185465
356000,0.5855194123819517,0.3448621553884712
357000,0.5923399790136411,0.36892230576441104
358000,0.5897166841552991,0.37293233082706767
359000,0.5865687303252886,0.3593984962406015
360000,0.6007345225603358,0.40150375939849625
361000,0.5860440713536201,0.3719298245614035
362000,0.5907660020986358,0.3323308270676692
363000,0.6065057712486883,0.3694235588972431
364000,0.608604407135362,0.36290726817042607
365000,0.6054564533053515,0.4095238095238095
366000,0.5828961175236097,0.3699248120300752
367000,0.6033578174186779,0.3769423558897243
368000,0.5939139559286464,0.3644110275689223
369000,0.5991605456453305,0.3854636591478697
370000,0.6112277019937041,0.3979949874686717
371000,0.5897166841552991,0.34786967418546366
372000,0.5923399790136411,0.3724310776942356
373000,0.614900314795383,0.3669172932330827
374000,0.5703043022035676,0.3649122807017544
375000,0.6033578174186779,0.36641604010025064
376000,0.602308499475341,0.38145363408521304
377000,0.6248688352570829,0.3944862155388471
378000,0.6143756558237146,0.38395989974937345
379000,0.5986358866736621,0.38345864661654133
380000,0.587093389296957,0.37543859649122807
381000,0.612277019937041,0.3558897243107769
382000,0.6070304302203567,0.3774436090225564
383000,0.602308499475341,0.3609022556390977
384000,0.583420776495278,0.34887218045112783
385000,0.6107030430220357,0.39598997493734334
386000,0.6049317943336832,0.3844611528822055
387000,0.6138509968520461,0.37593984962406013
388000,0.5902413431269675,0.36040100250626567
389000,0.5939139559286464,0.3674185463659148
390000,0.6007345225603358,0.35388471177944864
391000,0.6054564533053515,0.36892230576441104
392000,0.6059811122770199,0.3769423558897243
393000,0.6012591815320042,0.37543859649122807
394000,0.5986358866736621,0.3593984962406015
395000,0.5986358866736621,0.38145363408521304
396000,0.587093389296957,0.37042606516290727
397000,0.5865687303252886,0.3598997493734336
398000,0.5907660020986358,0.3568922305764411
399000,0.593389296956978,0.3674185463659148
400000,0.5897166841552991,0.36140350877192984
