Checkpoint,split_a_landlord,split_b_landlord
7300,0.40083945435466944,0.7679197994987469
7400,0.45173137460650575,0.7739348370927318
7500,0.4050367261280168,0.7734335839598997
7600,0.459601259181532,0.8120300751879699
7700,0.4769150052465897,0.7954887218045112
7800,0.28803777544596015,0.7714285714285715
7900,0.43651626442812175,0.8
8000,0.36988457502623295,0.7894736842105263
8100,0.3656873032528856,0.7659147869674185
8200,0.4155299055613851,0.7563909774436091
8300,0.2938090241343127,0.7152882205513784
8400,0.36621196222455404,0.7649122807017544
8500,0.3405036726128017,0.7303258145363408
8600,0.40398740818467993,0.8160401002506266
8700,0.3410283315844701,0.7077694235588973
8800,0.4370409233997901,0.7383458646616541
8900,0.372507869884575,0.6621553884711779
9000,0.44438614900314793,0.7894736842105263
9100,0.4527806925498426,0.7724310776942356
9200,0.4281217208814271,0.8
9300,0.4522560335781742,0.7719298245614035
9400,0.35099685204617,0.7634085213032581
9500,0.4108079748163694,0.7789473684210526
9600,0.47796432318992654,0.7724310776942356
9700,0.385099685204617,0.7719298245614035
9800,0.39244491080797483,0.712280701754386
9900,0.44491080797481636,0.8110275689223058
10000,0.3305351521511018,0.7473684210526316
10100,0.3756558237145855,0.775438596491228
10200,0.46747114375655824,0.73734335839599
10300,0.47481636935991606,0.755889724310777
10400,0.38929695697796435,0.6987468671679198
10500,0.34889821615949634,0.7428571428571429
10600,0.4496327387198321,0.7243107769423559
10700,0.44648478488982163,0.7568922305764411
10800,0.3405036726128017,0.7197994987468672
10900,0.38352570828961174,0.7388471177944862
11000,0.3583420776495278,0.7288220551378446
11100,0.43966421825813223,0.7649122807017544
11200,0.3462749213011542,0.7478696741854637
11300,0.4648478488982162,0.7904761904761904
11400,0.3772298006295908,0.7383458646616541
11500,0.391395592864638,0.731328320802005
11600,0.32581322140608604,0.6766917293233082
11700,0.27492130115424973,0.6370927318295739
11800,0.48898216159496327,0.8055137844611528
11900,0.39769150052465896,0.7453634085213032
12000,0.4590766002098636,0.8120300751879699
12100,0.29223504721930743,0.7363408521303259
12200,0.28226652675760755,0.6791979949874687
12300,0.3357817418677859,0.6571428571428571
