Checkpoint,split_a_landlord,split_b_landlord
6600,0.36673662119622247,0.6962406015037594
6700,0.45173137460650575,0.7268170426065163
6800,0.4003147953830011,0.6451127819548872
6900,0.38929695697796435,0.6857142857142857
7000,0.37355718782791186,0.7203007518796992
7100,0.4155299055613851,0.7428571428571429
7200,0.48530954879328436,0.7598997493734336
7300,0.40661070304302205,0.6736842105263158
7400,0.4018887722980063,0.67468671679198
7500,0.39979013641133265,0.6461152882205514
7600,0.3845750262329486,0.668671679197995
7700,0.43284365162644284,0.6741854636591479
7800,0.3126967471143757,0.5944862155388471
7900,0.4580272822665268,0.6531328320802005
8000,0.40713536201469047,0.6395989974937344
8100,0.3683105981112277,0.6175438596491228
8200,0.3604407135362015,0.6481203007518797
8300,0.3242392444910808,0.5578947368421052
8400,0.3672612801678909,0.6681704260651629
8500,0.35571878279118574,0.6200501253132832
8600,0.4155299055613851,0.6556390977443609
8700,0.4155299055613851,0.6421052631578947
8800,0.32266526757607555,0.6030075187969924
8900,0.36253934942287513,0.5984962406015037
9000,0.41710388247639035,0.656140350877193
9100,0.41710388247639035,0.681203007518797
9200,0.3410283315844701,0.6441102756892231
9300,0.5152151101783841,0.7363408521303259
9400,0.3389296956977964,0.6225563909774436
9500,0.3719832109129066,0.6075187969924812
9600,0.5031479538300105,0.6531328320802005
9700,0.3746065057712487,0.6290726817042607
9800,0.32633788037775446,0.631578947368421
9900,0.40661070304302205,0.6340852130325815
10000,0.4323189926547744,0.6586466165413534
10100,0.3567681007345226,0.693734335839599
10200,0.39611752360965374,0.656641604010025
10300,0.3284365162644281,0.5794486215538847
10400,0.3845750262329486,0.67468671679198
10500,0.37303252885624344,0.6150375939849624
10600,0.34575026232948586,0.5849624060150376
10700,0.3887722980062959,0.668671679197995
10800,0.3945435466946485,0.66265664160401
10900,0.42077649527806926,0.6551378446115288
11000,0.38037775445960126,0.6586466165413534
11100,0.42025183630640084,0.6646616541353384
11200,0.34207764952780695,0.5684210526315789
11300,0.46379853095487933,0.6401002506265664
11400,0.3641133263378804,0.6350877192982456
11500,0.391395592864638,0.6045112781954888
11600,0.36673662119622247,0.6260651629072682
11700,0.3672612801678909,0.6165413533834586
11800,0.4926547743966422,0.6967418546365914
11900,0.3357817418677859,0.5964912280701754
12000,0.28961175236096537,0.6205513784461153
12100,0.34522560335781743,0.6576441102756893
12200,0.3284365162644281,0.6165413533834586
12300,0.34365162644281216,0.6441102756892231
12400,0.282791185729276,0.5889724310776943
12500,0.2974816369359916,0.6150375939849624
12600,0.34994753410283314,0.6641604010025063
12700,0.3709338929695698,0.6807017543859649
12800,0.3772298006295908,0.6491228070175439
12900,0.37670514165792235,0.6265664160401002
