Checkpoint,split_a_landlord,split_b_landlord
285000,0.42444910807974817,0.18145363408521303
286000,0.4947534102833158,0.22305764411027568
287000,0.5083945435466947,0.20401002506265664
288000,0.44858342077649527,0.1598997493734336
289000,0.48530954879328436,0.18345864661654135
290000,0.46747114375655824,0.1724310776942356
291000,0.45540398740818466,0.17343358395989975
292000,0.4590766002098636,0.18947368421052632
293000,0.4732423924449108,0.18796992481203006
294000,0.4616998950682057,0.18646616541353384
295000,0.47114375655823715,0.14887218045112782
296000,0.4055613850996852,0.1619047619047619
297000,0.45697796432318993,0.1468671679197995
298000,0.47429171038824763,0.1849624060150376
299000,0.4706190975865687,0.18646616541353384
300000,0.44018887722980066,0.18095238095238095
301000,0.4391395592864638,0.16591478696741854
302000,0.45487932843651624,0.19298245614035087
303000,0.4627492130115425,0.21152882205513784
304000,0.43284365162644284,0.16340852130325814
305000,0.4616998950682057,0.1774436090225564
306000,0.42917103882476393,0.12380952380952381
307000,0.47429171038824763,0.20300751879699247
308000,0.44491080797481636,0.174937343358396
309000,0.39979013641133265,0.15288220551378445
310000,0.4632738719832109,0.18145363408521303
311000,0.4706190975865687,0.1774436090225564
312000,0.4050367261280168,0.1598997493734336
313000,0.440713536201469,0.19799498746867167
314000,0.4228751311647429,0.14786967418546365
315000,0.45068205666316896,0.1518796992481203
316000,0.40661070304302205,0.12080200501253133
317000,0.4580272822665268,0.16090225563909774
318000,0.45120671563483733,0.2075187969924812
319000,0.4669464847848898,0.20350877192982456
320000,0.43966421825813223,0.14536340852130325
321000,0.41028331584470096,0.17042606516290726
322000,0.43284365162644284,0.17092731829573934
323000,0.47481636935991606,0.20601503759398496
324000,0.44648478488982163,0.19899749373433584
325000,0.43284365162644284,0.18095238095238095
326000,0.4695697796432319,0.187468671679198
327000,0.45487932843651624,0.2075187969924812
328000,0.39244491080797483,0.17192982456140352
329000,0.4491080797481637,0.1674185463659148
330000,0.40398740818467993,0.16390977443609023
331000,0.4024134312696747,0.13734335839598996
332000,0.49213011542497376,0.18897243107769424
333000,0.4491080797481637,0.19799498746867167
334000,0.440713536201469,0.17142857142857143
335000,0.46432318992654775,0.20401002506265664
336000,0.4333683105981112,0.174937343358396
337000,0.4454354669464848,0.18045112781954886
338000,0.4564533053515215,0.1619047619047619
339000,0.46589716684155297,0.19598997493734335
340000,0.4900314795383001,0.1543859649122807
341000,0.4737670514165792,0.174937343358396
342000,0.45487932843651624,0.20601503759398496
343000,0.44333683105981114,0.18095238095238095
344000,0.41867785939139557,0.15338345864661654
345000,0.44333683105981114,0.1799498746867168
346000,0.4218258132214061,0.14786967418546365
347000,0.5015739769150053,0.21353383458646616
348000,0.440713536201469,0.17644110275689223
349000,0.46117523609653727,0.18095238095238095
350000,0.4302203567681007,0.1523809523809524
351000,0.43756558237145854,0.19949874686716793
352000,0.39926547743966423,0.13383458646616542
353000,0.44805876180482684,0.16691729323308271
354000,0.43441762854144805,0.1924812030075188
355000,0.44438614900314793,0.16942355889724312
356000,0.4228751311647429,0.15087719298245614
357000,0.4653725078698846,0.162406015037594
358000,0.4249737670514166,0.1518796992481203
359000,0.46065057712486884,0.1699248120300752
360000,0.41500524658971666,0.1598997493734336
361000,0.40136411332633787,0.1593984962406015
362000,0.41657922350472193,0.12481203007518797
363000,0.43389296956977963,0.16541353383458646
364000,0.44805876180482684,0.17794486215538846
365000,0.4176285414480588,0.18847117794486215
366000,0.4260230849947534,0.1799498746867168
367000,0.40136411332633787,0.16691729323308271
368000,0.4386149003147954,0.17543859649122806
369000,0.45487932843651624,0.2050125313283208
370000,0.47166841552990557,0.20802005012531327
371000,0.3955928646379853,0.14586466165413534
372000,0.44805876180482684,0.1899749373433584
373000,0.3919202518363064,0.14335839598997493
374000,0.42444910807974817,0.1774436090225564
375000,0.41500524658971666,0.1644110275689223
376000,0.41710388247639035,0.17894736842105263
377000,0.4386149003147954,0.1724310776942356
378000,0.42392444910807975,0.1644110275689223
379000,0.412906610703043,0.1649122807017544
380000,0.4333683105981112,0.16691729323308271
381000,0.4580272822665268,0.16641604010025063
382000,0.42392444910807975,0.14385964912280702
383000,0.4281217208814271,0.1568922305764411
384000,0.41343126967471144,0.15388471177944862
385000,0.40766002098635884,0.15789473684210525
386000,0.40136411332633787,0.15137844611528822
387000,0.41657922350472193,0.15538847117794485
388000,0.43126967471143757,0.1518796992481203
389000,0.4286463798530955,0.16290726817042606
390000,0.41395592864637987,0.15087719298245614
391000,0.4302203567681007,0.1543859649122807
392000,0.431794333683106,0.16541353383458646
393000,0.4333683105981112,0.17593984962406015
394000,0.4296956977964323,0.1644110275689223
395000,0.41867785939139557,0.17142857142857143
396000,0.40346274921301156,0.16340852130325814
397000,0.42392444910807975,0.16140350877192983
398000,0.412906610703043,0.15588972431077694
399000,0.41133263378803775,0.1568922305764411
400000,0.41343126967471144,0.162406015037594
