Checkpoint,split_a_landlord,split_b_landlord
6800,0.8457502623294858,0.668671679197995
6900,0.8515215110178384,0.6390977443609023
7000,0.866211962224554,0.6736842105263158
7100,0.8336831059811123,0.6716791979949874
7200,0.8546694648478489,0.6536340852130326
7300,0.8342077649527807,0.6661654135338346
7400,0.8672612801678908,0.6681704260651629
7500,0.8394543546694648,0.6576441102756893
7600,0.8462749213011542,0.7037593984962406
7700,0.8892969569779643,0.7538847117794486
7800,0.7869884575026233,0.7042606516290727
7900,0.8478488982161595,0.6877192982456141
8000,0.8231899265477439,0.6721804511278195
8100,0.8473242392444911,0.7293233082706767
8200,0.8121720881427072,0.6721804511278195
8300,0.8399790136411333,0.6571428571428571
8400,0.8326337880377754,0.7142857142857143
8500,0.7775445960125918,0.5884711779448621
8600,0.8578174186778594,0.7177944862155389
8700,0.8279118572927597,0.5844611528822055
8800,0.8342077649527807,0.6927318295739349
8900,0.8158447009443861,0.5799498746867168
9000,0.8373557187827911,0.7037593984962406
9100,0.7943336831059811,0.5739348370927319
9200,0.8499475341028332,0.7328320802005013
9300,0.8562434417628542,0.681203007518797
9400,0.8231899265477439,0.668671679197995
9500,0.8184679958027282,0.6516290726817042
9600,0.8326337880377754,0.5614035087719298
9700,0.8079748163693599,0.6115288220551378
9800,0.8058761804826863,0.6195488721804512
9900,0.8646379853095488,0.7423558897243108
10000,0.8352570828961176,0.7032581453634085
10100,0.8231899265477439,0.7192982456140351
10200,0.8431269674711438,0.6255639097744361
10300,0.7938090241343126,0.7007518796992481
10400,0.8216159496327388,0.681704260651629
10500,0.8163693599160545,0.6275689223057644
10600,0.8137460650577125,0.6601503759398496
10700,0.844700944386149,0.7047619047619048
10800,0.8142707240293809,0.6917293233082706
10900,0.8174186778593914,0.6105263157894737
11000,0.8189926547743966,0.6822055137844611
11100,0.7922350472193075,0.6796992481203008
11200,0.7869884575026233,0.6616541353383458
11300,0.8546694648478489,0.6611528822055138
11400,0.810598111227702,0.612531328320802
11500,0.8305351521511017,0.7022556390977444
11600,0.8273871983210913,0.6651629072681704
11700,0.7896117523609654,0.6025062656641604
11800,0.9176285414480587,0.8365914786967419
11900,0.7885624344176285,0.6882205513784461
12000,0.8158447009443861,0.6636591478696742
12100,0.8231899265477439,0.6947368421052632
12200,0.8121720881427072,0.6365914786967418
12300,0.7995802728226653,0.6486215538847118
12400,0.7560335781741868,0.5834586466165413
12500,0.842077649527807,0.6967418546365914
12600,0.8100734522560336,0.6897243107769424
12700,0.8520461699895068,0.6456140350877193
12800,0.7990556138509969,0.6416040100250626
12900,0.8016789087093389,0.6451127819548872
13000,0.7927597061909759,0.5864661654135338
13100,0.8174186778593914,0.6696741854636592
13200,0.8216159496327388,0.699749373433584
13300,0.7633788037775446,0.5699248120300752
13400,0.7722980062959076,0.637593984962406
13500,0.8247639034627492,0.6992481203007519
13600,0.8174186778593914,0.7403508771929824
13700,0.8431269674711438,0.7538847117794486
13800,0.8064008394543547,0.6055137844611529
13900,0.7796432318992654,0.6390977443609023
14000,0.7969569779643232,0.6907268170426065
14100,0.7675760755508919,0.6837092731829574
14200,0.8431269674711438,0.6631578947368421
14300,0.7875131164742917,0.6431077694235589
14400,0.7906610703043022,0.6155388471177945
14500,0.7938090241343126,0.6591478696741855
14600,0.8336831059811123,0.6155388471177945
14700,0.8137460650577125,0.6892230576441103
14800,0.8126967471143757,0.6646616541353384
14900,0.8326337880377754,0.6781954887218045
15000,0.8027282266526757,0.6295739348370928
15100,0.7775445960125918,0.5899749373433584
15200,0.7686253934942288,0.6090225563909775
15300,0.8452256033578174,0.6731829573934837
15400,0.8289611752360966,0.7223057644110276
15500,0.8583420776495279,0.6636591478696742
15600,0.8315844700944386,0.631578947368421
15700,0.8237145855194123,0.7102756892230576
15800,0.8184679958027282,0.6335839598997494
15900,0.8394543546694648,0.6822055137844611
16000,0.8210912906610703,0.6260651629072682
16100,0.8310598111227702,0.6180451127819548
16200,0.7932843651626443,0.6526315789473685
16300,0.7938090241343126,0.5954887218045113
16400,0.8237145855194123,0.6992481203007519
16500,0.8074501573976915,0.6696741854636592
16600,0.8016789087093389,0.6255639097744361
16700,0.8147953830010494,0.6832080200501253
16800,0.8016789087093389,0.6942355889724311
16900,0.8352570828961176,0.7208020050125313
17000,0.8399790136411333,0.67468671679198
17100,0.8551941238195173,0.693734335839599
17200,0.8095487932843651,0.6636591478696742
17300,0.8363064008394544,0.6511278195488722
17400,0.8300104931794333,0.7283208020050125
17500,0.7969569779643232,0.7007518796992481
17600,0.7959076600209863,0.6095238095238096
17700,0.8006295907660022,0.6285714285714286
17800,0.7932843651626443,0.6170426065162907
17900,0.8174186778593914,0.6275689223057644
18000,0.8142707240293809,0.5989974937343359
18100,0.8221406086044072,0.6781954887218045
