Checkpoint,split_a_landlord,split_b_landlord
7000,0.7434417628541448,0.937844611528822
7100,0.6804826862539349,0.9002506265664161
7200,0.7465897166841553,0.9082706766917293
7300,0.7072402938090241,0.9072681704260651
7400,0.7224554039874082,0.8977443609022556
7500,0.7528856243441763,0.9253132832080201
7600,0.7030430220356768,0.9067669172932331
7700,0.7644281217208815,0.9293233082706767
7800,0.7560335781741868,0.9223057644110275
7900,0.7507869884575026,0.9132832080200501
8000,0.7644281217208815,0.9192982456140351
8100,0.7392444910807975,0.9017543859649123
8200,0.7014690451206715,0.8651629072681705
8300,0.7339979013641134,0.9042606516290727
8400,0.7492130115424974,0.8982456140350877
8500,0.7119622245540399,0.9137844611528823
8600,0.6867785939139559,0.9012531328320802
8700,0.7570828961175237,0.9027568922305764
8800,0.742392444910808,0.9042606516290727
8900,0.6873032528856243,0.8636591478696742
9000,0.7743966421825813,0.8947368421052632
9100,0.7948583420776495,0.9037593984962407
9200,0.751311647429171,0.9017543859649123
9300,0.7906610703043022,0.9167919799498747
9400,0.7402938090241343,0.899749373433584
9500,0.7339979013641134,0.8927318295739348
9600,0.748688352570829,0.9027568922305764
9700,0.7591815320041972,0.887719298245614
9800,0.7303252885624344,0.9077694235588972
9900,0.7717733473242392,0.8982456140350877
10000,0.8064008394543547,0.8922305764411027
10100,0.7691500524658972,0.9298245614035088
10200,0.7618048268625394,0.9117794486215539
10300,0.7591815320041972,0.8832080200501253
10400,0.7623294858342078,0.9288220551378447
10500,0.7182581322140609,0.8817042606516291
10600,0.7339979013641134,0.9192982456140351
10700,0.7240293809024134,0.899749373433584
10800,0.7166841552990556,0.8786967418546366
10900,0.723504721930745,0.9007518796992481
11000,0.7439664218258132,0.9273182957393483
11100,0.723504721930745,0.9027568922305764
11200,0.7072402938090241,0.9017543859649123
11300,0.770199370409234,0.8802005012531329
11400,0.8022035676810073,0.9228070175438596
11500,0.8137460650577125,0.924812030075188
11600,0.6909758656873033,0.869172932330827
11700,0.7140608604407135,0.912781954887218
11800,0.85099685204617,0.9398496240601504
11900,0.7067156348373557,0.8907268170426065
12000,0.7203567681007346,0.8967418546365915
12100,0.7025183630640084,0.9117794486215539
12200,0.7303252885624344,0.9233082706766917
12300,0.6516264428121721,0.8972431077694235
12400,0.748688352570829,0.8897243107769424
12500,0.779118572927597,0.9192982456140351
12600,0.7366211962224554,0.8967418546365915
12700,0.6972717733473243,0.8817042606516291
12800,0.7623294858342078,0.9218045112781955
12900,0.7025183630640084,0.8962406015037594
13000,0.7518363064008394,0.9172932330827067
13100,0.7308499475341028,0.8882205513784461
13200,0.7439664218258132,0.8887218045112782
13300,0.7250786988457503,0.9167919799498747
13400,0.7371458551941238,0.906265664160401
13500,0.7570828961175237,0.9117794486215539
13600,0.7004197271773347,0.9172932330827067
13700,0.6369359916054564,0.8451127819548873
13800,0.7177334732423925,0.8761904761904762
13900,0.7056663168940189,0.8987468671679198
14000,0.7628541448058762,0.9238095238095239
14100,0.6899265477439664,0.9002506265664161
14200,0.7544596012591815,0.8957393483709273
14300,0.7570828961175237,0.9122807017543859
14400,0.6783840503672612,0.8977443609022556
14500,0.7219307450157397,0.8992481203007519
14600,0.7250786988457503,0.9082706766917293
14700,0.7717733473242392,0.8771929824561403
14800,0.7229800629590766,0.8882205513784461
14900,0.6657922350472193,0.8802005012531329
15000,0.7602308499475341,0.8751879699248121
15100,0.6904512067156349,0.9243107769423559
15200,0.6977964323189927,0.8716791979949875
15300,0.7444910807974816,0.9177944862155388
15400,0.7334732423924449,0.8832080200501253
15500,0.8022035676810073,0.9328320802005012
15600,0.7119622245540399,0.9203007518796993
15700,0.6915005246589717,0.8771929824561403
15800,0.7502623294858342,0.9107769423558897
15900,0.7282266526757608,0.8761904761904762
16000,0.7145855194123819,0.8756892230576441
16100,0.6935991605456453,0.8776942355889724
16200,0.7544596012591815,0.8967418546365915
16300,0.6998950682056663,0.9147869674185464
16400,0.6962224554039874,0.8681704260651629
16500,0.7497376705141658,0.8761904761904762
16600,0.720881427072403,0.9117794486215539
16700,0.7350472193074502,0.8807017543859649
16800,0.7014690451206715,0.8962406015037594
16900,0.7193074501573977,0.8842105263157894
17000,0.6993704092339978,0.9037593984962407
17100,0.7282266526757608,0.9077694235588972
17200,0.7350472193074502,0.9208020050125313
17300,0.6568730325288562,0.9032581453634085
17400,0.7009443861490031,0.9142857142857143
17500,0.7030430220356768,0.8756892230576441
17600,0.6726128016789087,0.9012531328320802
17700,0.674186778593914,0.8912280701754386
17800,0.7061909758656874,0.9177944862155388
17900,0.7245540398740818,0.9177944862155388
18000,0.6804826862539349,0.8731829573934837
18100,0.7198321091290661,0.9082706766917293
18200,0.6941238195173137,0.8857142857142857
18300,0.7355718782791185,0.8952380952380953
18400,0.6920251836306401,0.8736842105263158
18500,0.7166841552990556,0.9042606516290727
18600,0.7051416579223505,0.9087719298245615
18700,0.6673662119622246,0.8887218045112782
18800,0.7098635886673662,0.8781954887218045
18900,0.6563483735571878,0.8887218045112782
19000,0.7366211962224554,0.912781954887218
19100,0.7471143756558237,0.9152882205513785
19200,0.6852046169989506,0.893734335839599
19300,0.776495278069255,0.8892230576441102
19400,0.6836306400839455,0.8822055137844611
19500,0.6479538300104932,0.8636591478696742
19600,0.7140608604407135,0.8967418546365915
19700,0.7366211962224554,0.9197994987468672
19800,0.723504721930745,0.9137844611528823
19900,0.7256033578174187,0.9132832080200501
20000,0.7124868835257083,0.8872180451127819
21000,0.7318992654774397,0.9012531328320802
22000,0.614900314795383,0.8721804511278195
23000,0.6867785939139559,0.8822055137844611
24000,0.7602308499475341,0.9258145363408521
25000,0.7376705141657922,0.9363408521303258
26000,0.640083945435467,0.8982456140350877
27000,0.6846799580272823,0.9017543859649123
28000,0.6715634837355718,0.8907268170426065
29000,0.6993704092339978,0.9072681704260651
30000,0.695697796432319,0.8476190476190476
31000,0.642707240293809,0.8736842105263158
32000,0.6274921301154249,0.8741854636591478
33000,0.587093389296957,0.8651629072681705
34000,0.6657922350472193,0.8882205513784461
35000,0.6841552990556139,0.8791979949874686
36000,0.6878279118572928,0.8917293233082707
37000,0.7245540398740818,0.8957393483709273
38000,0.6977964323189927,0.8837092731829574
39000,0.655299055613851,0.8461152882205514
40000,0.6547743966421826,0.8927318295739348
